0.0322551727295,12
0.0481309890747,12
0.0641720294952,12
0.0801100730896,12
0.112306118011,12
0.128154993057,12
0.194417953491,12
0.194843053818,12
0.195146083832,13
0.20814204216,13
0.224250078201,13
0.25624704361,13
0.272149085999,13
0.288254976273,12
0.304358005524,12
0.336282968521,11
0.352207183838,11
0.368335962296,11
0.384265184402,11
0.416152954102,11
0.432170152664,11
0.448135137558,11
0.49617600441,10
0.512374162674,10
0.528273105621,10
0.560326099396,9
0.592172145844,8
0.608330965042,8
0.640375137329,8
0.656341075897,8
0.672289133072,8
0.704450130463,8
0.720319032669,8
0.736330032349,8
0.752285957336,9
0.784214019775,9
0.800354003906,9
0.816363096237,9
0.832331180573,8
0.864217996597,8
0.880362987518,8
0.896525144577,9
0.92849612236,9
0.944452047348,9
0.960469007492,8
0.976387023926,8
1.00837111473,8
1.02434206009,8
1.04043507576,9
1.05648517609,9
1.08856415749,9
1.10451316833,9
1.12044000626,9
1.15234613419,9
1.16902112961,9
1.18441295624,9
1.20042300224,9
1.26435518265,10
1.28034710884,10
1.32841610909,10
1.34442806244,10
1.36037898064,10
1.3925151825,10
1.40842318535,10
1.4245390892,10
1.45640802383,10
1.47249913216,10
1.48852705956,10
1.50439310074,10
1.53639006615,9
1.55243110657,9
1.56844496727,8
1.58444499969,8
1.61637711525,8
1.6323890686,9
1.64842295647,10
1.68044495583,11
1.69640803337,12
1.71254706383,12
