0.0320842266083,4
0.04807305336,5
0.0640912055969,5
0.0800092220306,5
0.112180233002,5
0.128295183182,5
0.144055128098,5
0.176025152206,5
0.192047119141,5
0.208061218262,5
0.223983049393,5
0.256054162979,4
0.272035121918,4
0.288066148758,4
0.304078102112,4
0.336220026016,4
0.352110147476,4
0.368147134781,4
0.400034189224,5
0.416089057922,4
0.432076215744,4
0.44807100296,4
0.480150222778,4
0.560161113739,2
0.576064109802,2
0.592159032822,2
0.608213186264,2
0.640252113342,2
0.704263210297,4
0.720185041428,4
0.736139059067,4
0.800027132034,2
0.816051006317,2
0.831997156143,1
0.864052057266,1
0.880130052567,1
0.896196126938,2
0.928264141083,2
0.944230079651,2
0.960313081741,1
0.976227998734,1
1.00822615623,1
1.02422118187,2
1.04028916359,2
1.10419201851,4
1.12028503418,4
1.1523411274,4
1.16819906235,4
1.18413710594,3
1.20009922981,2
1.23227000237,1
1.24819803238,1
1.26429700851,1
1.28011512756,2
1.31229710579,2
1.32823801041,2
1.39229512215,4
1.40830421448,5
1.42421913147,6
1.45628213882,6
1.47236514091,5
1.4882440567,5
1.50432705879,5
