0.0322620868683,736
0.0482439994812,736
0.0642790794373,736
0.0802030563354,736
0.112264156342,736
0.128311157227,737
0.144142150879,738
0.176320075989,738
0.192343235016,738
0.208338022232,739
0.224188089371,738
0.256265163422,738
0.272114038467,738
0.288349151611,738
0.304233074188,738
0.336236000061,738
0.35239315033,737
0.368366003036,736
0.400309085846,735
0.416460037231,734
0.432464122772,733
0.448422193527,732
0.480461120605,732
0.49635219574,733
0.512395143509,733
0.528326034546,734
0.560414075851,734
0.576357126236,734
0.592449188232,735
0.608334064484,735
0.640289068222,735
0.656414031982,735
0.672389030457,735
0.704405069351,734
0.720410108566,734
0.736357212067,734
0.752446174622,734
0.784462213516,734
0.800398111343,735
0.81650519371,736
0.832456111908,737
0.864469051361,737
0.880549192429,737
0.896760225296,736
0.928567171097,736
0.944585084915,735
0.96068406105,735
0.976587057114,735
1.00860404968,735
1.02454400063,735
1.04054522514,735
1.05643320084,735
1.08852505684,735
1.10460019112,735
1.12056803703,735
1.15239620209,735
1.16833305359,735
1.18451309204,734
1.20034813881,734
1.23244404793,735
