0.0160501003265,4
0.0480971336365,4
0.0642240047455,4
0.0800440311432,4
0.208240032196,4
0.224212169647,4
0.304068088531,2
0.320019006729,1
0.3521900177,1
0.368021011353,1
0.383995056152,1
0.416090011597,2
0.432121992111,3
0.496186971664,4
0.512075185776,4
0.528069019318,4
0.544193029404,4
0.576181173325,4
0.592097043991,4
0.608183145523,4
0.624128103256,4
0.656275987625,4
0.672105073929,4
0.688251972198,4
0.72020816803,4
0.736207008362,4
0.880316019058,2
0.896205186844,2
0.912253141403,2
0.992299079895,2
1.02429819107,1
1.04027509689,1
1.05618810654,1
1.07224798203,1
1.10440707207,1
1.12049102783,1
1.13628911972,1
1.16823005676,1
1.18418502808,1
1.20041298866,0
1.21622109413,0
1.24823307991,0
1.26418614388,1
1.28021407127,1
1.34419608116,4
1.40825510025,1
1.4245121479,1
1.44029903412,3
1.47244095802,4
1.4884519577,5
1.50444102287,5
1.52040696144,4
1.55240297318,3
1.6485080719,4
1.7443959713,2
1.7764210701,1
1.79238295555,1
1.80837106705,1
1.82439398766,1
1.8563811779,1
1.92040610313,4
1.93644213676,4
1.95235896111,4
2.000467062,2
2.01655817032,1
2.03260016441,1
2.0485200882,1
