0.0158159732819,545
0.0478141307831,545
0.0638802051544,546
0.0799171924591,546
0.0962669849396,546
0.127864122391,546
0.143803119659,546
0.159770011902,546
0.175871133804,545
0.207908153534,545
0.223953008652,545
0.239778995514,544
0.271944046021,544
0.287891149521,544
0.303894996643,544
0.319732189178,544
0.351867198944,544
0.367844104767,544
0.38374710083,543
0.399685144424,543
0.431663036346,543
0.447645187378,544
0.463718175888,544
0.495668172836,545
0.511653184891,545
0.527661085129,545
0.543646097183,544
0.575833082199,544
0.591833114624,543
0.607664108276,542
0.623782157898,542
0.655757188797,542
0.671785116196,542
0.687923192978,542
0.719797134399,543
0.735857009888,543
0.751891136169,543
0.767855167389,543
0.799892187119,544
0.815850973129,544
0.831856012344,545
0.847767114639,546
0.87991809845,546
0.896084070206,546
0.911966085434,546
0.927936077118,546
0.960019111633,545
0.975984096527,545
0.991864204407,545
1.02392911911,544
1.03981900215,544
1.05599617958,544
1.07195711136,544
1.10389614105,545
1.12007403374,545
1.13594603539,545
1.15263104439,546
1.1841301918,546
1.1999001503,546
1.21607518196,545
1.24796414375,545
1.26391911507,544
1.27990412712,543
1.2960100174,543
1.32799816132,543
1.34407305717,542
1.36010503769,542
1.37607216835,542
1.40812802315,542
1.42411208153,542
1.43998217583,542
1.47209715843,543
1.48819112778,543
1.50417613983,543
1.52011609077,544
1.55216002464,544
1.56805920601,544
1.58412504196,544
1.60020208359,544
1.63225913048,544
1.64819002151,544
