0.032497882843,25
0.0484719276428,25
0.0643918514252,25
0.0804319381714,25
0.11247587204,25
0.128530979156,24
0.144424915314,24
0.160347938538,23
0.192398786545,23
0.208480834961,23
0.224449872971,23
0.25646686554,24
0.272373914719,24
0.288472890854,24
0.304409980774,24
0.336313009262,24
0.352433919907,24
0.368417978287,24
0.38440990448,24
0.416370868683,24
0.432379961014,24
0.448440790176,25
0.464414834976,26
0.496337890625,26
0.512559890747,27
0.528595924377,27
0.560507774353,26
0.576375961304,26
0.592359781265,25
0.608328819275,25
0.640446901321,24
0.65623497963,24
0.67253279686,24
0.688607931137,24
0.720556974411,24
0.736501932144,24
0.752572774887,25
0.784595966339,25
0.800551891327,25
0.816495895386,25
0.832547903061,25
0.864548921585,26
0.880489826202,26
0.896510839462,26
0.912675857544,25
0.944581985474,25
0.960613965988,24
0.976661920547,24
1.0083990097,24
1.02451992035,24
1.04059791565,24
1.05640792847,24
1.08843779564,24
1.10449290276,24
1.12056994438,24
1.13657784462,25
1.16836500168,25
1.18435978889,24
1.20055794716,24
1.21650886536,24
1.24843096733,24
1.26437187195,24
1.28061079979,24
