0.0484309196472,287
0.0643718242645,287
0.080246925354,286
0.0963900089264,286
0.128396987915,286
0.144274950027,287
0.160252809525,287
0.192312002182,288
0.20832490921,289
0.224334955215,289
0.240392923355,289
0.272352933884,289
0.288275957108,288
0.304280996323,288
0.320297956467,287
0.352299928665,287
0.368295907974,287
0.384272813797,286
0.400261878967,286
0.432240009308,287
0.44815993309,287
0.464233875275,288
0.496229887009,289
0.512187004089,290
0.528389930725,290
0.544300794601,290
0.576198816299,289
0.592319011688,289
0.60829782486,289
0.62428188324,288
0.656282901764,288
0.672262907028,288
0.688267946243,288
0.720534801483,288
0.736279010773,289
0.75227689743,289
0.768252849579,289
0.80023598671,288
0.81641793251,287
0.832351922989,287
0.848371982574,286
0.880342960358,286
0.896459817886,287
0.912436008453,287
0.94430398941,287
0.96040391922,288
0.976400852203,288
0.992424964905,289
1.02435398102,289
1.04050087929,289
1.05645298958,288
1.07231497765,288
1.10445284843,288
1.12047982216,288
1.13637781143,289
1.15240979195,289
1.18437695503,290
1.2002389431,290
1.21638584137,290
1.24837994576,290
1.26424384117,290
1.28038692474,289
1.29631495476,288
1.32866978645,288
1.34456801414,287
1.36060500145,286
1.3765039444,286
1.40858983994,286
1.42444086075,286
1.4406478405,287
1.47261500359,288
1.48860502243,289
1.50449180603,290
1.52044701576,290
