0.0320122241974,1927
0.0480360984802,1926
0.0639860630035,1926
0.0799431800842,1927
0.111848115921,1927
0.127907037735,1928
0.143726110458,1928
0.175822019577,1928
0.191736221313,1927
0.207727193832,1927
0.22375202179,1927
0.255708217621,1927
0.2719810009,1927
0.287883996964,1928
0.303984165192,1928
0.335893154144,1929
0.351987123489,1929
0.367882013321,1928
0.400239229202,1928
0.416134119034,1927
0.432195186615,1927
0.448084115982,1928
0.479979038239,1928
0.495936155319,1929
0.512013196945,1930
0.528011083603,1930
0.560017108917,1930
0.575978040695,1930
0.591984033585,1930
0.624059200287,1929
0.639986038208,1928
0.655960083008,1927
0.672063112259,1927
0.703911066055,1927
0.71998500824,1927
0.735860109329,1927
0.752055168152,1928
0.784027099609,1928
0.800281047821,1929
0.815992116928,1929
0.832074165344,1929
0.863985061646,1928
0.880203008652,1928
0.895973205566,1927
0.928178071976,1927
0.943979024887,1927
0.960118055344,1927
0.976002216339,1928
1.00811219215,1928
1.02409315109,1929
1.04003310204,1929
1.05595707893,1930
1.08817720413,1930
1.10397005081,1930
1.12024021149,1930
1.15203809738,1929
1.16799807549,1928
1.18398022652,1927
1.20013022423,1926
1.23198413849,1926
1.24812602997,1927
1.2640850544,1927
1.27994322777,1929
1.31222319603,1930
1.3281211853,1931
1.34418320656,1931
1.37622714043,1932
1.39217209816,1931
1.40820908546,1931
1.42416405678,1931
1.45623111725,1930
1.47217607498,1930
1.48814320564,1930
1.5041642189,1930
1.53608417511,1930
1.55224013329,1930
1.56820201874,1931
1.58424520493,1932
1.61625123024,1932
1.63225317001,1932
1.64823102951,1931
1.68037414551,1931
1.69633722305,1931
1.71226215363,1930
1.72837400436,1929
1.76032710075,1929
1.77620220184,1928
1.79229807854,1928
1.80823302269,1928
1.84021019936,1928
1.85616922379,1927
1.8723320961,1927
1.90417313576,1926
1.92022418976,1926
1.93618321419,1926
1.95236110687,1926
1.98433804512,1926
2.00023913383,1926
2.01633405685,1926
2.03236722946,1926
2.06428217888,1926
2.08024001122,1926
2.09623003006,1926
2.12813520432,1927
2.14427804947,1928
2.16012406349,1929
2.17630410194,1930
