0.0323419570923,67
0.0482580661774,68
0.0645020008087,68
0.080502986908,67
0.112463951111,66
0.128509998322,64
0.144427061081,63
0.160422086716,63
0.19248509407,63
0.208405017853,65
0.224456071854,66
0.256319046021,68
0.272444963455,68
0.288442134857,68
0.304350137711,68
0.336522102356,68
0.352733135223,68
0.368613004684,68
0.38454914093,68
0.416476011276,68
0.432496070862,68
0.448562145233,67
0.480551958084,66
0.496391057968,66
0.512334108353,66
0.528335094452,66
0.560309171677,67
0.576347112656,67
0.592535018921,67
0.60839509964,67
0.640366077423,67
0.656372070312,67
0.672355175018,67
0.704324007034,67
0.720327138901,67
0.736340999603,67
0.75242805481,66
0.784571170807,66
0.80047917366,65
0.81658411026,65
0.832548141479,66
0.864627122879,66
0.880500078201,67
0.896515130997,68
0.9124751091,68
0.944528102875,68
0.960561037064,68
0.976488113403,68
1.00868105888,68
1.02463912964,68
1.04070615768,69
1.05651402473,70
1.08860397339,70
1.10466003418,69
1.12061500549,69
1.13669800758,68
1.16849398613,67
1.18472099304,67
1.2006521225,66
1.23257517815,66
1.24867510796,66
1.26465916634,67
1.28047299385,66
1.31247401237,66
1.32843899727,65
1.36045408249,64
1.39248895645,65
1.40861010551,65
1.4245800972,66
1.45650410652,67
1.47268104553,67
1.48864006996,67
1.50463414192,67
1.53652596474,67
1.55261397362,67
1.56853508949,67
1.58473014832,68
1.61679196358,68
1.63283014297,69
1.64870214462,69
1.66480612755,70
1.69684815407,69
1.71275806427,69
1.72879505157,68
1.76081204414,68
1.77667212486,67
1.79262804985,67
