0.0164310932159,43
0.0484330654144,42
0.0645689964294,42
0.0805552005768,42
0.11247420311,42
0.128398180008,42
0.144465208054,42
0.160422086716,42
0.192556142807,41
0.208451032639,41
0.224498033524,41
0.240384101868,41
0.27255320549,40
0.288563013077,40
0.304562091827,40
0.336401224136,40
0.352419137955,40
0.368328094482,41
0.384466171265,41
0.416467189789,42
0.432415008545,42
0.448588132858,42
0.464630126953,42
0.496552228928,41
0.512560129166,40
0.528649091721,40
0.544672012329,39
0.576736211777,38
0.592674016953,38
0.608677148819,39
0.640739202499,39
0.656720161438,41
0.672685146332,41
0.68870806694,42
0.720519065857,42
0.736703157425,42
0.752712011337,42
0.768726110458,41
0.800706148148,41
0.816737174988,42
0.832760095596,42
0.86467218399,42
0.880710124969,42
0.896546125412,42
0.912662029266,42
0.944709062576,42
0.960619211197,41
0.976725101471,40
0.992719173431,40
1.02467608452,40
1.04085302353,40
1.05661606789,41
1.08877801895,42
1.10487508774,43
1.12085103989,43
1.13678216934,43
1.1686091423,43
1.1850271225,42
1.20061707497,42
1.21671700478,41
1.24882507324,41
1.26485204697,40
1.28081822395,40
1.3128080368,40
1.32874107361,40
1.34483003616,40
1.36079406738,40
1.39277005196,40
1.40871214867,40
1.42463111877,40
1.44085216522,40
1.47279810905,39
1.4888510704,39
1.50481700897,39
1.52078914642,39
1.55286502838,39
1.56900310516,39
1.58494114876,39
1.61701607704,39
1.63291215897,38
1.64898204803,37
1.66494607925,36
1.69691514969,36
1.71292209625,36
1.728921175,36
1.74493718147,37
1.776897192,37
1.79293417931,38
1.8089530468,38
1.84097313881,38
1.85691308975,38
1.87291002274,39
1.88889312744,39
1.92084622383,40
1.93691205978,40
1.95295119286,40
1.96889209747,40
2.00085401535,40
2.01697802544,40
2.03284406662,40
2.06485700607,41
2.08089518547,41
2.09696316719,41
2.11308908463,41
2.14497900009,41
2.16102910042,41
2.17695617676,40
2.19293022156,40
2.22498202324,40
2.24102711678,40
2.25709414482,40
2.2730281353,40
2.30509805679,39
2.32096505165,39
2.33703112602,39
2.3690340519,39
2.38502407074,39
2.40096521378,39
2.41690802574,40
2.44892716408,40
2.46497821808,41
2.48106503487,42
2.49699902534,42
2.52900004387,42
2.54502606392,43
2.5610229969,43
2.59306001663,43
2.60903000832,42
2.62502217293,42
2.64108419418,42
2.67323923111,42
2.68920302391,42
2.70519900322,43
2.72121620178,43
2.75321316719,43
2.76905608177,43
2.78519415855,43
2.80119204521,42
2.83323001862,42
2.84912419319,41
2.86519312859,41
2.8971350193,41
2.9130821228,40
2.9291241169,41
2.9450981617,41
2.97707104683,41
2.99316000938,41
3.00915718079,41
3.02507019043,41
3.05706119537,41
3.07302904129,40
3.08916521072,39
3.1211411953,39
3.13716602325,38
3.15315818787,38
3.16918921471,39
3.2013361454,40
3.21713614464,40
3.23321700096,40
3.24929904938,40
3.28139400482,39
3.29737114906,38
3.31332111359,38
3.34532618523,38
3.36139321327,38
3.37728309631,38
3.39339208603,39
3.42511415482,39
3.44112014771,40
3.45705413818,40
3.47306513786,41
0.0316460132599,42
0.0477230548859,42
0.0636351108551,43
0.0797390937805,42
0.111725091934,42
0.127545118332,41
0.143652915955,41
0.159559011459,41
0.191630125046,41
0.20769405365,41
0.22376704216,41
0.255734920502,41
0.271703004837,41
0.287658929825,40
0.303756952286,40
0.335818052292,40
0.351735115051,39
0.367736101151,39
0.383841991425,39
0.415864944458,40
0.431859970093,40
0.447895050049,39
0.463838100433,39
0.495826005936,39
0.511846065521,39
0.52775812149,39
0.559801101685,40
0.575783967972,40
0.591779947281,40
0.607928037643,40
0.639877080917,40
0.655837059021,39
0.671762943268,39
0.687839031219,38
0.719679117203,38
0.735855102539,38
0.751863002777,38
0.783788919449,38
0.799663066864,38
0.81578207016,38
0.831650018692,38
0.863781929016,38
0.879729032516,39
0.895917892456,39
0.911776065826,39
0.943739891052,39
0.959847927094,39
0.975694894791,39
1.0078189373,39
1.02392411232,38
1.03994011879,38
1.05587291718,38
1.08786702156,39
1.10402798653,40
1.1197719574,41
1.13592410088,42
1.16795301437,43
1.18393611908,43
1.20003509521,42
1.21599197388,41
1.24783205986,41
1.26388692856,41
1.27984690666,41
1.3119289875,41
1.32784891129,41
1.34389805794,41
1.35997700691,41
1.3920071125,41
1.40795493126,41
1.42390108109,40
1.43987202644,40
