0.0163118839264,227
0.0480868816376,228
0.0640790462494,228
0.0801990032196,227
0.0960800647736,226
0.128103971481,225
0.144080877304,225
0.160094022751,224
0.176056861877,224
0.208065986633,223
0.224248886108,222
0.240067005157,221
0.272122859955,220
0.288271903992,219
0.304272890091,219
0.320426940918,219
0.352390050888,220
0.368201971054,221
0.384260892868,222
0.40034198761,223
0.432339906693,223
0.448261976242,224
0.464189052582,223
0.496294021606,223
0.512279033661,222
0.528183937073,222
0.544275045395,222
0.576276063919,223
0.592321872711,224
0.608434915543,225
0.624321937561,226
0.656197071075,227
0.672363996506,227
0.688487052917,227
0.720332860947,227
0.736330986023,227
0.75225687027,227
0.768194913864,226
0.800297021866,226
0.81635093689,225
0.832344055176,225
0.848387956619,225
0.880331993103,225
0.896399021149,226
0.912448883057,227
0.928514003754,227
0.960484981537,228
0.976470947266,227
0.992485046387,227
1.02442598343,226
1.04034399986,226
1.05654191971,225
1.07232904434,225
1.10446095467,225
1.12035894394,225
1.13632893562,225
1.15229701996,225
1.18431305885,224
1.20046591759,223
1.21632790565,223
1.24839091301,222
1.26429200172,222
1.28029704094,221
1.29645490646,221
1.32846689224,220
1.34431695938,220
1.36047387123,221
1.37648200989,222
1.40857386589,223
1.42450594902,224
1.44043397903,224
