0.0165140628815,1
0.0485498905182,1
0.0645709037781,1
0.0804090499878,1
0.0965549945831,1
0.128614902496,2
0.144773960114,2
0.160539865494,2
0.192543029785,2
0.208373069763,2
0.224485874176,2
0.240383863449,2
0.272521018982,2
0.288542032242,2
0.304622888565,2
0.320590019226,2
0.352535963058,2
0.368403911591,2
0.384491920471,3
0.400371074677,3
0.432425022125,2
0.448596954346,2
0.464639902115,2
0.576708078384,3
0.592611074448,3
0.60866689682,4
0.624624967575,4
0.656601905823,4
0.672494888306,4
0.688618898392,4
0.720593929291,3
0.736665964127,3
0.752594947815,4
0.768599033356,4
0.800592899323,4
0.816597938538,4
0.832611083984,4
0.848655939102,3
0.880776882172,3
0.896748065948,3
0.912818908691,3
0.928725004196,3
0.960831880569,3
0.976674079895,4
0.992750883102,4
1.02478003502,4
1.04096794128,4
1.05673909187,3
1.07254695892,3
1.10475802422,2
1.12077689171,2
1.13673591614,2
1.15251803398,2
1.1846909523,2
1.20078086853,1
1.21662998199,2
1.24862790108,2
1.36070489883,2
1.3768119812,2
1.40872502327,1
1.4248008728,3
1.44069695473,4
1.47276592255,5
1.48860692978,4
1.50459289551,3
1.52057290077,2
1.55285096169,1
1.56888985634,1
1.58471107483,2
1.60078907013,2
1.63281989098,2
1.64881896973,2
1.66481208801,2
1.6807949543,1
