0.0161621570587,11
0.0480060577393,11
0.064031124115,11
0.160010099411,12
0.19228219986,12
0.208248138428,12
0.224286079407,12
0.240117073059,12
0.304398059845,11
0.336137056351,11
0.352323055267,11
0.368250131607,11
0.384299039841,12
0.416330099106,12
0.640326023102,12
0.656281232834,12
0.672176122665,12
0.688282012939,12
0.720399141312,12
0.816513061523,13
0.832395076752,13
0.86443901062,13
0.880269050598,13
0.896459102631,13
0.960402011871,12
0.976334095001,12
0.992250204086,12
1.02448415756,12
1.21615314484,12
1.24863600731,13
1.26415801048,13
1.28037214279,13
1.29628014565,13
1.32833218575,14
1.34434103966,14
1.36029100418,14
1.39230012894,14
1.40834712982,15
1.42440414429,15
1.44047021866,15
1.47244620323,14
1.52049517632,11
1.55235314369,10
1.56845116615,10
1.58439707756,10
1.64848017693,11
1.66446113586,11
1.69650602341,11
1.71240115166,10
1.7285130024,10
1.74454116821,10
1.7764980793,10
1.79245018959,10
1.80860900879,11
1.84044003487,11
1.85651612282,12
1.87240314484,12
1.88849020004,13
1.92053508759,13
1.93649721146,13
1.95259308815,13
1.96863508224,13
2.00057601929,12
2.0166862011,12
2.03256106377,11
2.04870319366,11
2.14454507828,11
2.16052603722,11
2.17647504807,11
