0.016294002533,2189
0.0483078956604,2189
0.0641429424286,2190
0.0801160335541,2189
0.0960879325867,2189
0.128123044968,2188
0.144214868546,2187
0.160163879395,2186
0.176192998886,2186
0.208209991455,2187
0.224327087402,2187
0.240264892578,2188
0.272238969803,2189
0.288244009018,2189
0.304107904434,2189
0.320178985596,2190
0.352129936218,2190
0.368234872818,2191
0.384223937988,2192
0.400260925293,2192
0.432161092758,2192
0.448074102402,2191
0.464263916016,2191
0.496202945709,2191
0.512192964554,2191
0.528306007385,2191
0.544166088104,2191
0.576159000397,2192
0.59214091301,2192
0.608314037323,2192
0.624352931976,2192
0.656318902969,2192
0.672317028046,2192
0.68826007843,2192
0.720290899277,2193
0.736330986023,2193
0.752328872681,2193
0.768389940262,2193
0.800345897675,2192
0.816327095032,2191
0.832221984863,2191
0.848161935806,2190
0.880256891251,2190
0.896348953247,2189
0.912312984467,2189
0.928374052048,2189
0.960279941559,2189
0.97639298439,2189
0.992340087891,2189
1.02434492111,2190
1.04019808769,2190
1.05634188652,2190
1.07236003876,2190
1.10430192947,2190
1.12034606934,2190
1.13636994362,2190
1.15234494209,2191
1.18437290192,2191
1.20040798187,2191
1.21638703346,2191
1.24837994576,2190
1.2644469738,2190
1.28033900261,2190
1.29647707939,2191
1.32840394974,2192
1.34445500374,2192
1.3604118824,2193
1.37641692162,2193
1.40845489502,2193
1.42436790466,2192
1.44043207169,2191
1.47235202789,2190
1.48854994774,2190
1.50435209274,2190
1.52051186562,2191
1.55239892006,2191
1.56854891777,2192
1.58432006836,2193
1.60029888153,2194
1.63226795197,2194
1.64823889732,2194
1.6644320488,2195
1.68051290512,2194
1.7126019001,2194
1.72861409187,2193
1.74456906319,2192
1.77661895752,2191
1.79258608818,2190
1.80856108665,2189
1.82459306717,2188
1.85638809204,2188
1.87239694595,2188
1.8885269165,2189
1.90436005592,2190
1.93648600578,2191
1.95238804817,2192
1.96886587143,2192
2.00043797493,2192
2.01651191711,2191
2.03238487244,2190
2.04837298393,2189
2.08044099808,2189
2.09647107124,2189
2.11263489723,2189
2.12865304947,2190
2.16051197052,2190
2.17655205727,2190
2.19257092476,2189
2.22468996048,2189
2.24052000046,2189
2.25647902489,2189
2.27267003059,2190
2.30447888374,2191
2.32064008713,2191
2.33675503731,2192
2.35267686844,2192
2.38476490974,2192
2.40058493614,2192
2.41650891304,2192
