0.0480008125305,1869
0.0639748573303,1869
0.0800089836121,1870
0.111945867538,1871
0.12805891037,1872
0.144114971161,1872
0.160135984421,1872
0.192049980164,1872
0.208134889603,1872
0.224143981934,1872
0.240108966827,1872
0.272045850754,1871
0.28812789917,1871
0.304088830948,1870
0.336035966873,1869
0.352073907852,1869
0.368085861206,1869
0.384124994278,1869
0.41605091095,1869
0.432103872299,1869
0.447988986969,1869
0.464109897614,1869
0.496053934097,1869
0.511984825134,1869
0.527931928635,1869
0.54408788681,1869
0.576130867004,1869
0.591995000839,1869
0.608137845993,1869
0.640089988708,1869
0.656060934067,1869
0.67204785347,1869
0.688038825989,1869
0.720129013062,1868
0.736112833023,1869
0.752077817917,1870
0.768180847168,1870
0.80026102066,1871
0.816159963608,1872
0.832201004028,1873
0.864269018173,1873
0.880239963531,1872
0.896203994751,1872
0.912396907806,1872
0.944231987,1873
0.960327863693,1873
0.976234912872,1874
0.99224281311,1875
1.0241818428,1875
1.04013395309,1874
1.056183815,1874
1.07205986977,1873
1.10426282883,1872
1.12017798424,1872
1.1362118721,1871
1.16825890541,1871
1.18399691582,1871
1.20005702972,1871
1.21617484093,1871
1.24819588661,1871
1.26439094543,1870
1.28034281731,1870
1.29612493515,1870
1.32841801643,1870
1.34423995018,1869
1.3603618145,1869
1.39227199554,1869
1.40820503235,1870
1.42439484596,1871
1.44020986557,1872
1.47218680382,1873
1.48817300797,1874
1.50415897369,1874
1.52018499374,1873
1.5522480011,1873
1.56819486618,1872
1.58411288261,1872
1.61616182327,1871
1.63209295273,1871
1.64813780785,1871
1.66425800323,1871
1.69617891312,1870
1.71212100983,1869
1.72810482979,1867
1.74409890175,1864
1.77622890472,1861
1.79236197472,1859
1.80822896957,1859
1.82433986664,1861
1.85625600815,1863
