0.01624584198,1406
0.0482778549194,1405
0.0641839504242,1405
0.0803060531616,1405
0.0963408946991,1405
0.128077030182,1406
0.14407491684,1408
0.16023182869,1409
0.176070928574,1410
0.208068847656,1409
0.224199056625,1408
0.240210056305,1407
0.272331953049,1407
0.288143873215,1408
0.304180860519,1408
0.320107936859,1409
0.352386951447,1409
0.368320941925,1408
0.384390830994,1407
0.400358915329,1406
0.432401895523,1405
0.448374032974,1405
0.464335918427,1405
0.496256828308,1406
0.512459993362,1406
0.52844786644,1407
0.544400930405,1407
0.576351881027,1407
0.592442989349,1408
0.608417034149,1408
0.624470949173,1407
0.656260967255,1406
0.672391891479,1405
0.68850684166,1404
0.720440864563,1403
0.73644900322,1402
0.752451896667,1402
0.768431901932,1403
0.800431013107,1403
0.816468000412,1403
0.832458019257,1404
0.848402023315,1404
0.880398035049,1405
0.896456956863,1405
0.912441015244,1405
0.928591966629,1405
0.960449934006,1405
0.976498842239,1405
0.992550849915,1405
1.02451205254,1406
1.04045987129,1406
1.05655193329,1406
1.07256793976,1406
1.10458087921,1406
1.12043094635,1406
1.13642787933,1406
1.15235686302,1406
1.1843328476,1406
1.20031094551,1406
1.21630382538,1406
1.24844503403,1406
1.26430106163,1405
1.28033304214,1405
1.29635190964,1405
1.32832503319,1404
1.34430003166,1403
1.36030292511,1402
1.37651896477,1402
1.40842700005,1401
1.42458200455,1401
1.44039583206,1401
1.472468853,1401
1.48872089386,1402
1.50454902649,1402
1.5206849575,1403
1.55242300034,1403
