0.0319850444794,23
0.0479400157928,23
0.0638720989227,23
0.0798950195312,24
0.111874103546,24
0.12783408165,24
0.143965959549,24
0.159989118576,24
0.191971063614,24
0.207754135132,24
0.223726987839,23
0.255781173706,24
0.271713972092,24
0.287739992142,25
0.303698062897,25
0.335690975189,26
0.35168504715,26
0.367774009705,25
0.38369011879,25
0.415680170059,24
0.431718111038,24
0.447793960571,24
0.479838132858,24
0.49579501152,25
0.511829137802,26
0.527786016464,28
0.55986905098,30
0.575888156891,31
0.591802120209,31
0.607941150665,29
0.6400141716,27
0.655879974365,25
0.672049999237,24
0.687900066376,23
0.720029115677,24
0.736132144928,24
0.75199508667,24
0.784028053284,24
0.799913167953,24
0.816035985947,24
0.831974029541,24
0.863943099976,23
0.8799700737,24
0.89595413208,24
0.911972045898,24
0.944020032883,24
0.959973096848,25
0.975988149643,25
1.00796914101,26
1.0239739418,26
1.03993201256,25
1.05585217476,25
1.08811116219,25
1.10425400734,25
1.11999416351,25
1.13601899147,25
1.1678211689,26
1.18382406235,26
1.19989705086,26
1.23204708099,26
1.24808812141,26
1.26402997971,26
1.27991104126,27
1.31213212013,28
1.32809710503,29
1.34396505356,30
1.40825605392,28
1.42407298088,26
1.44001317024,25
1.47205495834,24
1.48817300797,23
1.50434303284,23
1.53630113602,24
1.55207204819,24
1.56810998917,25
1.5841460228,25
1.61610913277,25
1.63201594353,25
1.64809298515,25
1.66408705711,24
1.6961081028,24
1.71202611923,24
