0.0163209438324,40
0.0485501289368,39
0.0645380020142,38
0.0805151462555,37
0.0966391563416,37
0.128564119339,36
0.144497156143,36
0.160650968552,36
0.192516088486,36
0.208550930023,36
0.224502086639,36
0.240556001663,36
0.272639036179,37
0.288552999496,37
0.304526090622,38
0.320528030396,38
0.35249209404,38
0.368449926376,38
0.384542942047,38
0.416499137878,38
0.432559967041,38
0.4485039711,38
0.464421987534,38
0.496396064758,38
0.512449979782,38
0.528439998627,39
0.544405937195,38
0.576647043228,37
0.592399120331,35
0.608675956726,32
0.64067697525,30
0.656546115875,28
0.672636032104,28
0.688697099686,30
0.720592021942,32
0.736606121063,35
0.752640962601,37
0.768644094467,39
0.800684928894,40
0.816559076309,40
0.832828998566,40
0.848618030548,40
0.880763053894,39
0.89678311348,38
0.91269993782,37
0.944585084915,36
0.960745096207,36
0.976618051529,36
0.992686033249,36
1.02460312843,37
1.0407371521,37
1.05668210983,37
1.07260608673,38
1.10457897186,38
1.12072706223,38
1.13661003113,39
1.16852498055,39
1.18453502655,40
1.20049715042,41
1.21686005592,42
1.24875402451,42
1.26474905014,42
1.2807559967,41
1.29687714577,40
1.32873797417,39
1.34488797188,38
1.36080503464,37
1.39277005196,36
1.4087460041,36
1.42475008965,36
1.44077897072,36
1.47289013863,36
1.48881411552,36
1.50487112999,36
1.52094602585,36
1.55287694931,36
1.56888699532,37
1.58476400375,37
1.60093593597,37
1.63281297684,37
1.64883995056,37
1.66483807564,36
