0.0318059921265,14
0.0477788448334,13
0.0637049674988,13
0.0796627998352,13
0.111816883087,13
0.127837896347,14
0.143813848495,14
0.175857782364,14
0.191653966904,14
0.207639932632,14
0.223551988602,14
0.255657911301,14
0.415729999542,13
0.431787967682,13
0.447862863541,13
0.511940002441,13
0.527883768082,13
0.559983968735,14
0.575888872147,14
0.591861963272,15
0.62384390831,15
0.640019893646,16
0.655930995941,16
0.672007799149,17
0.703933954239,17
0.71986079216,17
0.735948801041,17
0.751904964447,17
0.783984899521,16
0.799972772598,16
0.815920829773,16
0.831899881363,16
0.863899946213,16
0.879965782166,16
0.895882844925,16
0.97599196434,15
1.00788283348,15
1.02385091782,16
1.03986787796,16
1.05575799942,15
1.08785891533,15
1.1040019989,15
1.11979699135,14
1.18392777443,13
1.19992280006,13
1.2319688797,13
1.24783086777,14
1.26406478882,14
1.27991390228,14
1.31201195717,14
1.32783699036,14
1.34396982193,14
1.3759829998,14
1.39190793037,15
1.40801787376,15
1.42400383949,16
1.4558699131,17
1.47194981575,17
1.48792982101,17
1.50400400162,17
1.53607296944,17
1.55203485489,16
1.56808400154,16
1.63216996193,15
1.64807486534,15
1.68021678925,15
1.69598197937,15
1.71209788322,15
1.72798991203,14
1.76026797295,14
1.77599191666,13
1.79227280617,13
1.80820894241,13
1.84018397331,13
1.85614490509,14
1.8720498085,15
1.90423583984,15
1.9201939106,15
2.08023691177,15
2.09612393379,16
2.12803888321,16
2.14406895638,16
2.20812678337,16
2.22395896912,16
2.24022889137,15
2.25608277321,15
2.28811383247,14
2.30408191681,14
2.32008695602,14
2.3522028923,14
2.36814498901,13
