0.0162680149078,121
0.0483839511871,120
0.0643210411072,120
0.0803699493408,120
0.112317085266,121
0.128350019455,122
0.144259929657,123
0.160367965698,124
0.192286968231,124
0.208335876465,124
0.224318027496,124
0.240305900574,123
0.27244591713,122
0.2884349823,121
0.30449795723,121
0.320420026779,121
0.352376937866,121
0.368506908417,121
0.384504079819,122
0.416516065598,122
0.432507038116,122
0.448302984238,123
0.46427989006,123
0.496346950531,124
0.512373924255,123
0.528357982635,123
0.544481992722,122
0.576292037964,122
0.592419862747,122
0.608439922333,122
0.640506982803,122
0.656454086304,122
0.672474861145,122
0.68842291832,122
0.720355987549,121
0.736310958862,121
0.75244307518,120
0.768414974213,120
0.80036687851,120
0.816509962082,120
0.832319974899,121
0.864537000656,121
0.880635976791,121
0.896522045135,122
0.9126060009,122
0.944526910782,123
0.960648059845,123
0.976582050323,124
0.992579936981,125
1.0244410038,125
1.04045009613,125
1.05646896362,125
1.08842301369,125
1.10438108444,124
1.12041592598,124
1.13656902313,124
1.16850209236,123
1.18454194069,123
1.20052790642,123
1.2164940834,123
1.24860405922,122
1.26438808441,121
1.28042793274,120
1.29657506943,120
1.32871294022,119
1.344632864,119
1.36053800583,120
1.39255189896,120
1.40849804878,121
1.42445492744,121
1.44066905975,122
1.47262907028,122
1.4886610508,122
1.50469207764,121
1.52081298828,121
1.55269694328,120
1.56875896454,120
1.58470606804,120
1.61667108536,120
1.6326379776,120
1.64862895012,120
1.66484189034,121
1.69670701027,121
1.71280407906,122
1.72868800163,123
1.74474596977,124
1.77671694756,124
1.79268503189,124
1.80855107307,124
1.84074091911,124
1.85663509369,124
