0.0319151878357,42
0.0478839874268,41
0.0639951229095,41
0.080010175705,40
0.112050056458,40
0.128020048141,40
0.143973112106,40
0.176177978516,40
0.19202208519,41
0.207983016968,41
0.223906993866,41
0.256127119064,42
0.272274971008,41
0.28821516037,41
0.304223060608,41
0.336125135422,42
0.352177143097,42
0.368155002594,43
0.40025305748,43
0.416251182556,43
0.432257175446,43
0.44823217392,42
0.480179071426,41
0.496243953705,41
0.51207113266,41
0.528048992157,41
0.560199975967,41
0.576246023178,42
0.592178106308,42
0.608011007309,42
0.640002012253,42
0.655987977982,42
0.672193050385,41
0.704207181931,41
0.720126152039,41
0.736214160919,40
0.752254962921,40
0.784237146378,39
0.800175189972,39
0.816265106201,39
0.832151174545,39
0.864263057709,39
0.880300045013,40
0.896273136139,41
0.928161144257,42
0.944184064865,43
0.960338115692,43
0.97634100914,43
1.00816297531,42
1.0243601799,40
1.04024815559,40
1.05611300468,39
1.08811402321,39
1.10414814949,40
1.12013816833,40
