0.016627073288,2
0.0485410690308,2
0.0645949840546,1
0.0806050300598,1
0.096470117569,0
0.128444910049,0
0.144609928131,0
0.160573959351,1
0.19243812561,1
0.208684921265,1
0.224416971207,1
0.240432977676,0
0.272826910019,0
0.288419961929,1
0.304798126221,2
0.384618997574,2
0.416733026505,2
0.432572126389,2
0.448596954346,1
0.464460134506,1
0.496468067169,0
0.512532949448,0
0.528682947159,0
0.544632911682,1
0.576548099518,1
0.592646121979,1
0.60860991478,1
0.624444961548,1
0.656667947769,1
0.672446966171,1
0.688434123993,2
0.720547914505,2
0.73655796051,2
0.752531051636,2
0.768445014954,2
0.800408124924,2
0.81640791893,2
0.8323969841,2
0.848530054092,2
0.880582094193,3
0.896620988846,4
0.912392139435,5
0.944396018982,5
0.96053314209,4
0.976613044739,4
0.992603063583,4
1.02458000183,4
1.04040908813,3
1.05663394928,3
1.07259106636,3
1.10470604897,2
1.12062191963,2
1.1366379261,3
1.1685860157,3
1.18467998505,3
1.20071792603,2
1.2166531086,2
1.24875092506,1
1.26454496384,1
1.28073096275,1
1.29674696922,1
1.32881593704,1
1.34465909004,1
1.36062192917,2
1.39258098602,2
1.40861392021,3
1.42467093468,3
1.44070911407,3
1.4727461338,3
1.48878693581,3
1.50459313393,3
1.52056002617,3
