0.0316398143768,64
0.0474898815155,63
0.0637159347534,62
0.0796627998352,61
0.111486911774,61
0.127514839172,60
0.143527984619,60
0.159515857697,60
0.191488981247,60
0.207686901093,61
0.223664999008,62
0.255636930466,63
0.271692991257,64
0.287730932236,65
0.303691864014,66
0.335536003113,66
0.351495981216,67
0.367635011673,68
0.383705854416,68
0.415686845779,68
0.431775808334,67
0.447571992874,67
0.463593006134,67
0.495580911636,66
0.511554002762,66
0.527756929398,65
0.559842824936,65
0.575784921646,64
0.591809988022,63
0.607771873474,62
0.63986492157,61
0.655742883682,61
0.671695947647,61
0.687665939331,61
0.719654798508,61
0.735644817352,62
0.751641988754,63
0.783684015274,63
0.799638032913,64
0.815693855286,64
0.831748008728,65
0.863749980927,65
0.879777908325,67
0.895788908005,68
0.911656856537,68
0.943773984909,68
0.959656000137,67
0.975874900818,66
1.00779390335,64
1.02365899086,62
1.03964591026,62
1.05581092834,62
1.08784580231,63
1.10391187668,64
1.11966586113,64
1.13569092751,65
1.16760492325,65
1.18361091614,64
1.19958996773,64
1.21582484245,64
1.24759793282,64
1.2635948658,64
1.27975893021,64
1.31175398827,64
