0.0159208774567,1392
0.0476779937744,1392
0.0637638568878,1392
0.0798840522766,1393
0.0958878993988,1393
0.127774953842,1393
0.143940925598,1394
0.159770011902,1394
0.175960063934,1393
0.207603931427,1393
0.223842859268,1393
0.239760875702,1393
0.271941900253,1394
0.287977933884,1394
0.304038047791,1395
0.319923877716,1395
0.352012872696,1395
0.367929935455,1394
0.383965015411,1394
0.39990401268,1394
0.431930065155,1394
0.447926998138,1394
0.464036941528,1395
0.495837926865,1395
0.511985063553,1396
0.527961969376,1395
0.544093847275,1395
0.575787067413,1394
0.59201002121,1393
0.608000040054,1393
0.623970031738,1393
0.655756950378,1393
0.671889066696,1394
0.687867879868,1394
0.719923973083,1395
0.735936880112,1395
0.751952886581,1395
0.767894983292,1395
0.799913883209,1395
0.815990924835,1395
0.831937074661,1395
0.84797000885,1395
0.879919052124,1395
0.895835876465,1395
0.911774873734,1395
0.927981853485,1395
0.96005988121,1395
0.975898981094,1395
0.991896867752,1396
1.0239379406,1396
1.03985500336,1396
1.05587005615,1396
1.07193994522,1395
1.10407400131,1394
1.12001895905,1394
1.13603997231,1394
1.15216588974,1394
1.18382787704,1395
1.19990706444,1396
1.21587300301,1396
1.24781894684,1395
1.26395392418,1395
1.27990889549,1394
1.29598402977,1393
1.32799601555,1393
1.3441028595,1393
1.36005997658,1393
1.37600684166,1393
1.40796589851,1393
1.42403697968,1393
1.44002103806,1393
1.47202706337,1394
