0.0325131416321,227
0.0482640266418,227
0.0643022060394,227
0.0803751945496,227
0.112312078476,227
0.128293037415,227
0.144435167313,226
0.160404205322,226
0.192295074463,226
0.208312988281,226
0.224368095398,226
0.256403207779,227
0.272422075272,226
0.288331985474,226
0.304430007935,227
0.336272001266,227
0.352280139923,227
0.368468046188,228
0.384503126144,228
0.416507005692,227
0.432428121567,227
0.448578119278,227
0.480529069901,227
0.496551990509,226
0.512459039688,226
0.528479099274,226
0.560478210449,226
0.576491117477,226
0.592550039291,226
0.608493089676,226
0.640580177307,225
0.656534194946,225
0.672488212585,225
0.688508987427,224
0.720485210419,224
0.736598014832,224
0.752535104752,224
0.784516096115,224
0.800376176834,224
0.816431999207,224
0.832466125488,224
0.864492177963,224
0.880568027496,224
0.896448135376,225
0.912513017654,226
0.944566011429,226
0.960420131683,227
0.976474046707,227
1.00864505768,226
1.02467012405,225
1.04070305824,225
1.05648303032,225
1.08863019943,225
1.10470604897,226
1.12047505379,226
1.13655805588,227
1.16839313507,227
1.18458104134,227
1.20048117638,226
1.23241019249,226
1.24864721298,226
1.26459908485,225
1.28060221672,225
1.31243515015,225
1.32864022255,225
1.34451913834,225
1.36055612564,225
1.39252519608,225
1.40861320496,226
1.42461419106,226
1.44055318832,225
1.47259306908,225
1.48851108551,225
1.50467705727,226
1.53669714928,227
1.55266404152,227
1.5687661171,228
1.58472108841,227
1.61678218842,227
1.63265800476,226
1.64863705635,226
1.66477298737,225
1.69674921036,225
1.71270704269,225
1.72880315781,225
1.7607820034,225
1.77679920197,225
1.79274201393,225
1.8087041378,225
1.84070205688,226
1.85679316521,226
1.87276101112,227
1.88876509666,228
1.92063117027,228
1.93683505058,228
1.95273303986,227
1.9847881794,227
2.00061702728,226
2.01676821709,225
2.03273916245,225
