0.0159459114075,17
0.048182964325,18
0.0639910697937,20
0.0799939632416,21
0.095860004425,21
0.128190994263,21
0.143980979919,20
0.160137891769,19
0.176156997681,19
0.20810008049,18
0.224020004272,18
0.240114927292,18
0.272013902664,18
0.287864923477,18
0.303989887238,18
0.320024967194,18
0.35182595253,18
0.367923974991,18
0.38390994072,17
0.399986982346,17
0.431932926178,17
0.447957992554,17
0.46399307251,17
0.496177911758,18
0.512159109116,19
0.528177022934,19
0.544156074524,20
0.576304912567,21
0.592154026031,21
0.608170032501,21
0.624126911163,20
0.656239032745,19
0.672252893448,18
0.688148021698,18
0.720109939575,18
0.736124992371,18
0.752243995667,19
0.768383979797,19
0.800165891647,19
0.816111087799,19
0.832010030746,18
0.848241090775,17
0.880276918411,16
0.89599108696,16
0.91215801239,16
0.928134918213,16
0.960062026978,17
0.976173877716,18
0.992175102234,18
1.02421402931,18
1.04012608528,18
1.056194067,17
1.07233190536,17
1.10419106483,17
1.12014889717,17
1.13628101349,17
1.15215802193,17
1.18415093422,18
1.2001709938,19
1.21625304222,19
1.24828290939,20
1.26420402527,20
1.28015589714,20
1.29619193077,20
1.32816505432,20
1.34424805641,20
