0.0322291851044,2
0.048082113266,3
0.0800561904907,3
0.112217187881,3
0.128171205521,2
0.144064188004,1
0.160096168518,2
0.19203209877,3
0.208258152008,3
0.224238157272,3
0.256301164627,2
0.272338151932,1
0.288358211517,1
0.304265022278,1
0.336275100708,1
0.352287054062,2
0.368163108826,1
0.384252071381,1
0.416133165359,2
0.432361125946,3
0.44829416275,4
0.480379104614,4
0.496405124664,3
0.51242518425,2
0.528274059296,2
0.560253143311,2
0.57622218132,2
0.592158079147,2
0.608174085617,2
0.64040517807,2
0.752414226532,10
0.784577131271,11
0.800478219986,10
0.896534204483,2
0.912520170212,2
0.944511175156,2
0.96044421196,3
0.976441144943,3
1.00856208801,3
1.12063217163,2
1.13646316528,2
1.16834712029,2
1.18429803848,2
1.20030808449,2
1.23255610466,2
1.24842214584,2
1.26444911957,2
1.28032517433,1
1.31241512299,1
1.32846713066,2
1.40838718414,2
1.42451500893,2
1.44047212601,1
1.47256803513,1
1.48844408989,1
1.50454711914,1
1.53654909134,1
1.552516222,1
1.56860613823,2
1.58463215828,2
1.61656999588,3
1.63251614571,3
1.69652605057,4
1.71270012856,4
1.776679039,3
1.79266405106,2
1.80855202675,2
1.84067702293,2
1.8566532135,2
1.87253808975,3
