0.0318229198456,1
0.0477600097656,1
0.063807964325,1
0.0797388553619,1
0.111919879913,1
0.127976894379,1
0.14405298233,2
0.160009860992,2
0.191967964172,3
0.208025932312,3
0.256003856659,4
0.271940946579,5
0.287855863571,5
0.303848981857,5
0.336004018784,5
0.352020978928,4
0.49587893486,3
0.511796951294,3
0.527914047241,3
0.559880018234,4
0.576042890549,4
0.592025995255,3
0.608094930649,3
0.640163898468,2
0.656162023544,1
0.672101974487,1
0.688101053238,0
0.720034837723,0
0.736054897308,1
0.751996994019,1
0.783997058868,2
0.79997086525,2
0.816082000732,1
0.832021951675,1
0.864052057266,1
0.880087852478,2
0.960134029388,2
0.976120948792,2
1.00825285912,2
1.02418684959,1
1.04017901421,0
1.05610203743,0
1.08821606636,1
1.10412192345,1
1.12019491196,1
1.13607788086,1
1.16804885864,1
1.18401288986,1
1.20013284683,0
1.21620488167,1
1.24835300446,1
1.26420783997,2
1.28014802933,2
1.31201386452,2
