0.016398191452,314
0.0485370159149,315
0.0644202232361,315
0.0805130004883,315
0.0963261127472,315
0.12824010849,314
0.144260168076,313
0.160238027573,313
0.176225185394,312
0.208694219589,312
0.224351167679,311
0.240322113037,311
0.272319078445,310
0.288276195526,310
0.304208993912,310
0.320199012756,310
0.352163076401,310
0.368200063705,310
0.384169101715,310
0.400194168091,310
0.432162046432,310
0.448217153549,311
0.464155197144,311
0.496213197708,312
0.512184143066,313
0.528214216232,313
0.544182062149,313
0.576149225235,312
0.592350006104,311
0.608244180679,310
0.624353170395,310
0.656452178955,309
0.672370195389,309
0.688369035721,309
0.720360040665,309
0.736243009567,310
0.752231121063,311
0.768362998962,311
0.800445079803,311
0.816415071487,311
0.832351207733,310
0.848495006561,309
0.880375146866,308
0.896420001984,308
0.912492036819,308
0.928409099579,308
0.96052312851,308
0.976462125778,309
0.992492198944,310
1.02441120148,310
1.04033613205,310
1.05631303787,309
1.07256317139,309
1.10439705849,309
1.12055802345,309
1.13666009903,309
1.15232300758,310
1.18440008163,311
1.20047616959,311
1.21644711494,311
1.24840307236,312
1.26440501213,312
1.28056001663,313
1.2964360714,314
1.328343153,314
1.34444117546,314
