0.0158030986786,30
0.047877073288,30
0.0637531280518,29
0.0796959400177,29
0.111736059189,29
0.127689123154,29
0.143906116486,29
0.159740924835,28
0.191812992096,28
0.207828044891,27
0.223827123642,27
0.23975110054,27
0.271945953369,28
0.287852048874,29
0.303815126419,30
0.319890022278,30
0.351911067963,29
0.367959022522,28
0.384002923965,27
0.41600894928,27
0.432038068771,27
0.448019981384,27
0.463963985443,28
0.495937108994,28
0.511999130249,28
0.528002023697,28
0.544002056122,28
0.57598900795,28
0.592075109482,28
0.608047962189,28
0.640026092529,28
0.655950069427,28
0.671989917755,28
0.688010931015,28
0.720119953156,28
0.736078023911,28
0.7520840168,29
0.768065929413,29
0.800059080124,30
0.81600689888,30
0.832031011581,30
0.863963127136,29
0.880136966705,29
0.896054983139,28
0.91219496727,27
0.944267034531,27
0.960108995438,26
0.976141929626,26
0.992161989212,26
1.0242190361,26
1.03999090195,26
1.05612111092,27
1.07211589813,27
1.10414791107,27
1.12014603615,27
1.13606405258,27
1.16795706749,27
1.18406009674,27
1.20013093948,27
1.21611189842,28
1.24818110466,28
1.26415705681,28
1.28003811836,29
1.29616904259,29
1.32819700241,29
1.34417891502,30
1.3603041172,30
1.39232993126,29
1.40835189819,29
1.42432904243,29
1.44032597542,29
1.47226309776,30
1.48844099045,30
1.50430393219,30
1.52036094666,30
1.55229711533,30
1.56827998161,30
1.58428812027,31
1.61616206169,31
1.63227701187,31
1.64841389656,31
1.66426706314,32
1.69620895386,32
1.71235394478,31
1.72824311256,31
1.74436593056,31
1.77633905411,30
1.79226493835,29
1.80819511414,29
1.84020709991,28
