0.0317058563232,7
0.0476179122925,7
0.0635900497437,7
0.0794229507446,6
0.111518859863,6
0.127511024475,5
0.143672943115,5
0.17563700676,6
0.191635847092,6
0.207722902298,7
0.223665952682,8
0.255771875381,8
0.271595001221,9
0.287617921829,9
0.303668022156,9
0.335693836212,9
0.351660966873,8
0.367807865143,8
0.399649858475,8
0.41565489769,7
0.431756019592,7
0.447627067566,7
0.47970700264,6
0.495492935181,6
0.511658906937,6
0.527807950974,5
0.559614896774,5
0.575774908066,4
0.591858863831,5
0.607774972916,5
0.63988494873,6
0.655854940414,7
0.671730041504,7
0.703788995743,6
0.719820022583,6
0.735810041428,5
0.751896858215,4
0.783707857132,4
0.879771947861,4
0.895796060562,5
0.927887916565,5
0.943763017654,6
0.959779977798,7
0.975760936737,7
1.00783491135,7
1.02387094498,7
1.03990006447,7
1.05570006371,7
1.08767104149,6
1.10367107391,6
1.11962890625,7
1.15178394318,7
1.16760706902,7
1.18363499641,7
1.19977998734,7
1.23184084892,7
1.24776506424,6
1.26380205154,5
1.27987885475,4
1.3438129425,5
1.37584686279,6
1.45593285561,4
