0.0164740085602,5
0.0484390258789,5
0.0642559528351,6
0.0804419517517,6
0.112440109253,6
0.128446102142,6
0.144448041916,5
0.160284996033,5
0.192224025726,4
0.208389043808,4
0.336446046829,5
0.352363109589,5
0.368343114853,4
0.384557962418,4
0.416465997696,4
0.432378053665,4
0.44845199585,4
0.464495897293,4
0.49632191658,4
0.688359022141,4
0.752599000931,6
0.76855802536,6
0.800623893738,6
0.816437959671,5
0.832504987717,4
0.864444971085,4
0.880588054657,3
0.896553993225,3
0.91246509552,2
0.944478988647,1
0.960474967957,1
0.976525068283,1
0.992518901825,1
1.02466988564,1
1.0404651165,1
1.05659198761,1
1.08863210678,1
1.10460591316,2
1.12048912048,2
1.2006020546,4
1.21648597717,3
1.24857211113,3
1.26438188553,2
1.28047299385,1
1.31256699562,0
1.32860302925,1
1.34449410439,1
1.36057901382,2
1.39252710342,2
1.408452034,2
1.42451500893,2
1.4405400753,2
1.47251391411,2
1.55267000198,2
1.56864404678,2
1.58453011513,3
1.61661410332,3
1.63270401955,4
1.64866995811,4
1.66455006599,4
1.69672703743,4
1.71268701553,4
1.72871589661,5
1.74461889267,5
1.77677893639,5
1.7927210331,5
1.80865597725,5
1.84065890312,5
