0.0318958759308,17
0.0477688312531,17
0.06387591362,16
0.0798969268799,15
0.111826896667,15
0.127784967422,15
0.143790960312,16
0.159940004349,16
0.192122936249,16
0.20781993866,16
0.223911046982,16
0.255872964859,16
0.271885871887,16
0.287915945053,16
0.303822040558,17
0.335810899734,17
0.351829051971,18
0.367733001709,18
0.383898973465,18
0.415811061859,17
0.43176984787,17
0.447919845581,18
0.479924917221,18
0.495985031128,18
0.511909008026,18
0.527747869492,18
0.560006856918,17
0.57568693161,16
0.591869831085,16
0.60781788826,16
0.6397960186,16
0.65584897995,16
0.67190694809,16
0.68799495697,16
0.719709873199,16
0.735944032669,16
0.752032995224,17
0.784033060074,17
0.800207853317,17
0.81602191925,17
0.832068920135,17
0.863963842392,17
0.880074977875,17
0.896036863327,18
0.912000894547,18
0.943867921829,17
0.960047960281,17
0.975951910019,17
1.00799584389,17
1.02394986153,18
1.03997397423,18
1.05586004257,18
1.08803486824,18
1.10402393341,18
1.11995601654,17
1.13604283333,17
1.16784000397,16
1.18376588821,16
1.1998000145,16
