0.048556804657,408
0.06440782547,407
0.0803029537201,408
0.0962820053101,408
0.128418922424,408
0.144299983978,408
0.160316944122,407
0.176383972168,407
0.208381891251,407
0.224314928055,408
0.240324020386,408
0.272212982178,408
0.288339853287,408
0.304344892502,408
0.320348024368,409
0.352271795273,409
0.368297815323,409
0.384366989136,409
0.400326013565,409
0.432369947433,410
0.448225975037,410
0.464552879333,410
0.496497869492,410
0.512334823608,410
0.528515815735,410
0.54438996315,409
0.576503992081,409
0.592448949814,409
0.608418941498,409
0.624487876892,410
0.656467914581,410
0.672398805618,411
0.68852686882,411
0.720358848572,412
0.736507892609,412
0.752382993698,411
0.768453836441,410
0.80042386055,409
0.816460847855,408
0.832378864288,407
0.848320007324,408
0.880429983139,408
0.896358966827,409
0.912392854691,410
0.92830991745,410
0.960301876068,410
0.976467847824,410
0.992417812347,410
1.02448987961,409
1.04045295715,409
1.05658602715,409
1.07242298126,410
1.10448098183,412
1.12052989006,413
1.13648295403,415
1.15256285667,416
1.18504595757,416
1.200496912,415
1.216588974,414
1.248513937,412
1.26446485519,411
1.2804889679,411
1.2963809967,411
1.32835292816,412
1.34454202652,412
1.36039686203,411
1.3765668869,409
1.40858101845,405
1.42463493347,401
1.44050598145,398
1.47253990173,397
1.48860788345,398
1.50455379486,400
1.52062988281,404
1.55262684822,407
1.56860184669,410
