0.0322680473328,2247
0.048229932785,2246
0.0642850399017,2245
0.0802199840546,2245
0.112242937088,2245
0.128191947937,2245
0.144395112991,2245
0.160303115845,2246
0.1924700737,2246
0.208424091339,2247
0.2243309021,2247
0.256351947784,2248
0.272385120392,2249
0.288445949554,2249
0.304421901703,2249
0.33650803566,2250
0.35252904892,2249
0.368448972702,2249
0.384488105774,2247
0.41645693779,2246
0.432425022125,2245
0.448391914368,2245
0.46444606781,2245
0.496417045593,2245
0.512412071228,2246
0.528335094452,2246
0.560336112976,2246
0.576299905777,2247
0.592493057251,2247
0.608329057693,2248
0.640351057053,2247
0.656429052353,2247
0.672317028046,2246
0.688290119171,2246
0.720355033875,2245
0.736298084259,2246
0.752197980881,2246
0.78432393074,2247
0.800399065018,2247
0.816293001175,2247
0.832367897034,2246
0.864419937134,2245
0.880346059799,2245
0.896348953247,2245
0.912389039993,2245
0.944276094437,2245
0.96027302742,2245
0.976577043533,2245
1.00850391388,2245
1.02441692352,2245
1.04039907455,2245
1.05637001991,2245
1.08844399452,2245
1.10442709923,2245
1.12046909332,2245
1.13649511337,2246
1.16843700409,2246
1.18445301056,2247
1.20045995712,2247
1.21648311615,2247
1.2484691143,2247
1.26448202133,2246
1.2804710865,2246
1.31249308586,2245
1.32842993736,2245
1.34446692467,2246
1.36070108414,2246
1.39241409302,2247
1.4083609581,2247
1.42441797256,2247
1.44033908844,2247
1.47232103348,2246
1.48836708069,2245
1.50449991226,2245
1.53641796112,2245
1.55240511894,2244
1.56858706474,2244
1.58448696136,2244
