0.0317199230194,92
0.0476460456848,93
0.0637030601501,93
0.0796408653259,94
0.111639976501,94
0.127587080002,95
0.143707990646,95
0.159566879272,95
0.19167804718,95
0.207633972168,96
0.223523855209,96
0.239523887634,96
0.271692037582,97
0.287586927414,96
0.303650856018,96
0.335663080215,96
0.351676940918,96
0.367702960968,96
0.383708953857,96
0.415786027908,96
0.431798934937,96
0.447705030441,95
0.463757991791,96
0.495653867722,96
0.511785984039,97
0.527667045593,97
0.559730052948,97
0.575684070587,97
0.591798067093,96
0.607698917389,96
0.639731884003,95
0.655843019485,96
0.671707868576,96
0.687721967697,97
0.719799995422,97
0.735646009445,98
0.751760005951,98
0.783746957779,98
0.799741983414,97
0.815778970718,96
0.831610918045,95
0.863759040833,94
0.879775047302,94
0.895648002625,94
0.911727905273,94
0.943697929382,95
0.959671020508,96
0.975683927536,97
0.991687059402,97
1.02377891541,97
1.03970789909,96
1.05568599701,96
1.08770990372,96
1.10372591019,97
1.11989593506,97
1.13590097427,97
1.16768908501,97
1.18370199203,97
1.19986987114,97
1.21592187881,97
1.24782991409,97
1.26371788979,96
1.27969193459,95
1.31183886528,93
1.32786798477,90
1.34379506111,88
1.3599460125,87
1.39193701744,88
1.4078540802,90
1.42373490334,92
1.43986296654,93
1.47197198868,94
1.48785996437,95
1.50388288498,95
1.53578901291,95
1.5519220829,95
1.56776404381,95
1.58408594131,96
1.61604404449,96
1.63228106499,97
1.6480948925,97
1.66401195526,97
1.69601607323,96
1.7120449543,95
1.72814798355,95
1.74403190613,94
1.77604794502,93
