0.0156390666962,116
0.0477759838104,117
0.0637490749359,119
0.0797870159149,121
0.0957720279694,122
0.127819061279,123
0.143675088882,123
0.159960031509,122
0.175900936127,121
0.208010911942,120
0.22391295433,119
0.239999055862,119
0.2718501091,118
0.287874937057,118
0.303982973099,118
0.31978392601,118
0.351776123047,117
0.367896080017,117
0.384020090103,116
0.399816036224,116
0.43202996254,115
0.447918891907,115
0.463982105255,115
0.495960950851,115
0.51210808754,114
0.527901887894,114
0.54393196106,114
0.575984954834,115
0.592014074326,115
0.60794210434,115
0.624022960663,114
0.655939102173,113
0.67202091217,113
0.687973976135,112
0.720030069351,111
0.736032962799,110
0.751987934113,110
0.768032073975,111
0.800010919571,112
0.815993070602,112
0.832000017166,113
0.848128080368,114
0.880052089691,114
0.896059989929,114
0.911981105804,114
0.927901029587,114
0.959897041321,114
0.97608089447,114
0.991970062256,115
1.02385401726,115
1.03995990753,116
1.05586600304,116
1.07187390327,116
1.1039659977,116
1.11994695663,116
1.13589096069,116
1.15192103386,116
1.18385505676,115
1.20010304451,115
1.21592903137,115
1.24788188934,114
1.26397299767,115
1.27996110916,115
1.29595208168,116
1.3279531002,116
1.34408307076,117
1.35999202728,116
1.37602996826,114
1.40803694725,112
1.42405390739,110
1.44012904167,108
1.47223210335,108
1.48804497719,108
1.50420689583,110
1.5200920105,111
1.55220389366,112
1.56822991371,112
1.58404612541,113
1.60018610954,113
1.63220095634,114
1.64825892448,115
1.66427612305,116
1.69619989395,116
1.7121860981,116
1.7281908989,116
