0.0319759845734,31
0.0479521751404,31
0.0638480186462,31
0.0798480510712,31
0.111747026443,30
0.127897024155,30
0.143952131271,30
0.175777196884,30
0.191857099533,31
0.207916975021,31
0.223898172379,32
0.255810022354,32
0.271989107132,32
0.287986040115,31
0.303961038589,31
0.335940122604,31
0.351958990097,30
0.368022203445,30
0.400128126144,29
0.416043996811,29
0.431967020035,29
0.448101997375,29
0.479958057404,29
0.496047973633,29
0.512053012848,29
0.528007030487,29
0.559849023819,29
0.575885057449,29
0.591870069504,30
0.623905181885,30
0.639846086502,30
0.655878067017,30
0.671849012375,30
0.704040050507,31
0.719978094101,31
0.736204147339,31
0.752227067947,31
0.784176111221,31
0.80016708374,30
0.816169977188,29
0.832099199295,29
0.864122152328,28
0.880231142044,28
0.89610004425,28
0.928213119507,28
0.944199085236,29
0.960172176361,30
0.97622013092,30
1.00820207596,30
1.02421998978,30
1.04012417793,30
1.05604100227,30
1.08815217018,30
1.10408115387,30
1.12010717392,29
1.15221810341,29
1.16817212105,29
1.18411016464,29
1.2001760006,29
1.23220205307,28
1.2481341362,28
1.26398921013,27
1.2799680233,26
1.31219816208,26
1.32814502716,27
1.3442029953,27
1.37602210045,28
1.3922431469,29
1.40815615654,30
1.42416501045,30
1.45623517036,30
1.47220420837,31
1.48817801476,31
1.50424599648,31
1.53623008728,31
1.55229020119,30
1.5681810379,30
1.58418297768,29
1.6163392067,29
1.63215112686,29
1.64840102196,29
1.68034601212,29
1.69626498222,29
1.71224212646,29
