0.0482828617096,179
0.0641658306122,179
0.0801448822021,179
0.112263917923,179
0.128170967102,179
0.144111871719,179
0.160188913345,179
0.192142009735,178
0.208207845688,178
0.2243039608,178
0.240314006805,178
0.272208929062,178
0.288213014603,178
0.30429983139,177
0.336325883865,177
0.352381944656,176
0.36835694313,175
0.384390830994,175
0.416277885437,175
0.432319879532,176
0.448210954666,177
0.46425485611,178
0.496366024017,179
0.51232790947,179
0.528245925903,179
0.544297933578,179
0.576316833496,178
0.592247962952,177
0.608247995377,177
0.640373945236,176
0.656363010406,176
0.672348976135,176
0.688253879547,177
0.720291852951,178
0.73628282547,179
0.752307891846,180
0.768285036087,180
0.800242900848,179
0.816398859024,178
0.832273960114,177
0.864234924316,176
0.880234003067,176
0.89621090889,177
0.91225194931,177
0.944411993027,179
0.960439920425,180
0.976377010345,182
0.992451906204,184
1.02440881729,185
1.04041790962,185
1.05636501312,185
1.07224583626,183
1.10435390472,181
1.12055802345,180
1.13641285896,179
1.16831183434,179
1.184445858,179
1.20024299622,178
1.21644997597,178
1.24856996536,178
1.26427602768,178
1.28025102615,178
1.29692602158,178
1.32841396332,177
1.34439682961,177
1.36061787605,176
1.39258289337,176
1.40858101845,176
1.4245839119,177
1.44052696228,177
1.47240996361,178
1.48853802681,178
1.50438189507,178
1.52033686638,179
1.55243992805,179
1.56836986542,179
1.58462095261,179
1.61636996269,178
1.63237595558,178
1.64848399162,178
1.66437697411,178
1.69636583328,179
1.71245288849,179
1.72847390175,180
1.74442195892,181
