0.0480968952179,395
0.0641219615936,395
0.0799720287323,394
0.0960559844971,395
0.127970933914,396
0.144145965576,396
0.160073041916,397
0.192053079605,397
0.208079099655,397
0.224045991898,396
0.239923000336,395
0.271883010864,394
0.288004875183,394
0.303916931152,393
0.320041894913,394
0.352009057999,394
0.367906093597,395
0.384016990662,397
0.400064945221,397
0.432106018066,397
0.447921037674,397
0.46413397789,397
0.496046066284,396
0.51193189621,396
0.528048992157,396
0.544080018997,396
0.576046943665,396
0.592146873474,396
0.608120918274,396
0.624243974686,396
0.656033992767,396
0.672278881073,396
0.688212871552,396
0.720237016678,396
0.736154079437,396
0.752213001251,396
0.768208026886,395
0.80014705658,395
0.816184997559,395
0.832066059113,395
0.848056077957,395
0.879973888397,395
0.895946025848,395
0.911998033524,395
0.943948030472,396
0.960036039352,396
0.976026058197,396
0.991961956024,396
1.02399086952,396
1.04010105133,395
1.05613303185,395
1.07196497917,394
1.10416793823,393
1.1202249527,392
1.13610386848,391
1.15229392052,391
1.18410301208,392
1.20007586479,393
1.21621394157,395
1.2482419014,395
1.26433396339,396
1.28028988838,396
1.29636502266,395
1.32825398445,394
1.34428191185,394
1.36013388634,393
1.37623405457,394
1.4083108902,395
1.42419791222,396
1.44023394585,398
1.47235894203,398
1.48831892014,399
