0.0318651199341,20
0.047639131546,20
0.0637271404266,20
0.0797920227051,20
0.111654043198,19
0.127717018127,19
0.143728971481,18
0.175811052322,18
0.191728115082,19
0.20777797699,19
0.223749160767,19
0.255630016327,20
0.271654129028,20
0.28776216507,20
0.303694009781,20
0.335742950439,20
0.351721048355,19
0.367761135101,19
0.38370513916,19
0.415648937225,19
0.431767940521,20
0.447806119919,20
0.479910135269,21
0.495752096176,21
0.511820077896,21
0.527966976166,20
0.559910058975,20
0.575706958771,19
0.591706991196,18
0.607700109482,18
0.639675140381,18
0.655830144882,18
0.671709060669,19
0.703824996948,19
0.719994068146,19
0.735912084579,18
0.751722097397,18
0.783971071243,18
0.799776077271,18
0.815875053406,18
0.831819057465,18
0.864182949066,18
0.880031108856,19
0.895874023438,19
0.928042173386,19
0.943859100342,20
0.96018409729,20
0.976063966751,21
1.00803899765,21
1.02404212952,20
1.04002308846,19
1.05585813522,18
1.0878610611,18
1.10387516022,17
1.11988306046,17
1.13613414764,17
1.16902804375,17
1.1837580204,18
1.19977617264,18
1.23188114166,18
1.2479391098,19
1.26389598846,18
1.27980709076,18
1.31193399429,17
1.34392595291,15
1.35993814468,15
1.39201807976,16
1.40791416168,18
1.4239449501,19
1.45596408844,20
1.4719209671,21
1.50400114059,21
1.53602695465,20
1.55193209648,20
1.56795406342,20
1.58406400681,20
1.61614608765,20
1.63192510605,20
1.64807415009,20
