0.0327131748199,717
0.0485591888428,717
0.064551115036,717
0.0805480480194,717
0.112664222717,716
0.128645181656,716
0.144670009613,716
0.160674095154,716
0.192579030991,716
0.208581209183,716
0.22461104393,717
0.256625175476,718
0.272589206696,718
0.288544178009,719
0.304529190063,720
0.336495161057,720
0.352496147156,720
0.368527173996,719
0.384618997574,719
0.41677904129,718
0.432937145233,718
0.44872713089,718
0.480731010437,718
0.496656179428,719
0.512716054916,719
0.528705120087,719
0.560539007187,719
0.57666015625,719
0.592616081238,719
0.608687162399,719
0.640548229218,719
0.656707048416,719
0.672699213028,720
0.704748153687,721
0.720623016357,721
0.736741065979,721
0.752633094788,720
0.78456902504,720
0.800670146942,720
0.816640138626,719
0.832978010178,719
0.864706993103,719
0.880675077438,718
0.89679312706,718
0.912731170654,717
0.944840192795,717
0.960798025131,717
0.976776123047,718
1.00870013237,718
1.02478003502,719
1.04077720642,719
1.05665206909,719
1.08875918388,719
1.10472607613,720
1.12067508698,720
1.13670921326,720
1.1687271595,719
1.18484711647,719
1.20063114166,719
1.23279500008,719
1.24871110916,719
1.26468205452,719
1.28062105179,718
1.31284618378,717
1.32878303528,715
1.34478020668,713
1.36086511612,713
1.39288210869,713
1.40888309479,715
1.42478704453,717
1.45691204071,718
1.47278213501,719
1.48878717422,719
1.50487422943,719
1.5369720459,718
1.55284810066,718
1.56902718544,718
1.58487415314,718
1.61687016487,718
1.63283801079,719
1.64898705482,719
1.66484308243,719
1.69703602791,719
1.71293616295,720
1.72886300087,720
