0.0162708759308,32
0.048141002655,32
0.0641798973083,32
0.080137014389,32
0.0961410999298,31
0.128251075745,31
0.144100904465,30
0.160248994827,29
0.192531108856,29
0.208252906799,29
0.224206924438,30
0.240195989609,30
0.272341966629,30
0.288227081299,30
0.304378986359,30
0.32021188736,30
0.35222697258,30
0.368170976639,30
0.384182929993,30
0.416438102722,30
0.432216882706,31
0.448198080063,32
0.464195966721,33
0.496198892593,35
0.512176990509,37
0.528198957443,38
0.544300079346,39
0.576268911362,39
0.592206001282,40
0.608246088028,41
0.656200885773,43
0.672324895859,42
0.688194990158,41
0.720319032669,38
0.736315011978,35
0.75244808197,32
0.768374919891,31
0.800441026688,30
0.816395044327,30
0.832545042038,30
0.848536968231,30
0.880604028702,30
0.896400928497,31
0.912506103516,31
0.944357872009,32
0.960345029831,32
0.976519107819,31
0.992552042007,31
1.02446103096,30
1.04057097435,30
1.05660295486,29
1.07272195816,30
1.10466194153,30
1.12060904503,30
1.13674998283,31
1.16847991943,31
1.18463587761,32
1.20056605339,32
1.21655893326,33
1.2486538887,33
1.26449394226,33
1.28060007095,33
1.29661798477,33
1.32867693901,32
1.34446787834,31
1.36062288284,31
1.39261198044,30
1.40851807594,30
