0.032506942749,1
0.0483610630035,1
0.0644450187683,2
0.0804538726807,2
0.112464904785,2
0.128341913223,1
0.14440202713,1
0.160353899002,2
0.192648887634,2
0.208659887314,2
0.288486003876,2
0.304439067841,2
0.336413860321,2
0.352483034134,1
0.368370056152,1
0.384371995926,1
0.416450977325,2
0.432425022125,2
0.448396921158,1
0.464390993118,1
0.496371030807,0
0.512367963791,1
0.528357028961,2
0.560389041901,3
0.57635807991,4
0.59258890152,4
0.608371973038,3
0.640367031097,2
0.656413078308,2
0.672348022461,2
0.68839597702,2
0.752604961395,5
0.78456902504,4
0.800453901291,4
0.816498994827,4
0.880464076996,8
0.896457910538,8
0.912472009659,7
0.944594860077,6
0.960628032684,5
0.976609945297,5
0.992671966553,5
1.04065799713,2
1.05654096603,1
1.10468006134,6
1.12081885338,6
1.13659000397,6
1.16851806641,5
1.18454408646,5
1.20042705536,4
1.21662902832,4
1.28053808212,2
1.31248998642,2
1.32857489586,2
1.34462094307,2
