0.0321438312531,41
0.0479400157928,41
0.0643429756165,41
0.0798959732056,42
0.111843824387,42
0.128022909164,42
0.143976926804,43
0.175988912582,43
0.191888809204,42
0.207937955856,42
0.223841905594,41
0.255867004395,39
0.271847009659,38
0.287899017334,37
0.304010868073,37
0.336025953293,37
0.351931810379,38
0.367933988571,39
0.40007185936,40
0.415962934494,40
0.431886911392,40
0.448038816452,40
0.480032920837,40
0.496152877808,41
0.512159824371,41
0.528055906296,41
0.560117006302,41
0.575989961624,40
0.591957807541,39
0.607954025269,39
0.639886856079,39
0.655936956406,40
0.671941995621,40
0.704113006592,41
0.719954013824,42
0.73606801033,42
0.752048015594,42
0.784039974213,42
0.800126791,42
0.816118001938,42
0.831995010376,42
0.864092826843,42
0.880014896393,42
0.895951986313,41
0.928115844727,41
0.943915843964,41
0.959929943085,41
0.975940942764,41
1.00860881805,41
1.02399897575,41
1.03992080688,41
1.05601382256,42
1.08801984787,42
1.10400986671,42
1.12027096748,42
1.15214490891,43
1.16804385185,43
1.18402099609,43
1.20005583763,43
1.23202991486,43
1.24816894531,43
1.26409482956,42
1.27998900414,42
1.31201887131,42
1.3280878067,42
1.34418797493,42
1.42153191566,41
1.42165899277,40
1.42178893089,38
1.42466497421,37
1.4564139843,36
1.47213792801,35
1.48815202713,35
1.50411486626,36
1.53629279137,36
1.55217385292,37
1.56810379028,39
1.58408999443,40
1.61611485481,41
1.6322119236,42
1.64805984497,42
