5.18598818779,23
5.21804308891,26
5.23397707939,31
5.25006198883,38
5.26594901085,48
5.29803109169,61
5.31403708458,77
5.330037117,97
5.34605717659,121
5.37797212601,150
5.39406704903,183
5.41008520126,223
5.44192814827,270
5.45799708366,325
5.47393321991,390
5.49009418488,465
5.52204298973,550
5.53808522224,647
5.55404615402,754
5.6180961132,1126
5.63400006294,1265
5.68208813667,1560
5.69798517227,1714
5.7141520977,1868
5.74607205391,2023
5.7620651722,2174
5.77802109718,2320
5.7940530777,2459
5.8261590004,2587
5.84206008911,2701
5.85805416107,2799
5.87406301498,2877
5.90615415573,2933
5.9222111702,2964
5.93807411194,2969
5.97011709213,2947
5.98621916771,2897
6.01818609238,2715
6.05004906654,2585
6.06616520882,2434
6.08210706711,2264
6.09813404083,2079
6.13011908531,1884
6.14612603188,1684
6.16209816933,1486
6.19422221184,1294
6.21008419991,1112
6.27404713631,657
6.2902431488,540
6.30616617203,442
6.32215809822,359
6.35428905487,290
6.37009501457,234
6.38633418083,189
6.41828918457,153
6.43418812752,124
6.45025515556,101
6.46618008614,82
6.49829006195,67
6.51425909996,55
6.53016400337,45
6.54625320435,37
6.57824802399,30
6.59431600571,24
6.61030602455,19
6.62616300583,15
6.65829706192,11
6.67423415184,9
6.6902821064,6
6.72220420837,5
6.77026820183,4
6.80221104622,4
6.81821417809,4
6.83416819572,3
6.85013413429,3
6.88225221634,2
6.89816117287,2
6.91412806511,3
6.94620418549,3
6.96218419075,4
6.97820615768,4
6.99414014816,4
7.02634501457,3
7.04233121872,3
7.05834007263,2
7.07433009148,2
7.10634112358,2
7.12225317955,2
7.13832116127,2
7.17039704323,3
7.18638920784,4
7.20251107216,4
7.21844911575,3
7.25027799606,3
7.26636600494,2
7.28238201141,2
7.29840302467,2
7.33027219772,2
7.34635710716,2
7.36240720749,2
7.39441800117,1
7.41031312943,0
7.42638206482,0
7.44238805771,1
7.47435116768,2
7.49039006233,2
7.50638508797,2
7.52239513397,2
7.55440402031,1
7.57044506073,2
7.58640909195,2
7.63453221321,4
7.65044403076,5
7.66641521454,6
7.69851398468,8
7.71446418762,9
7.73048114777,12
7.74640107155,14
7.77840709686,16
7.79438519478,19
7.81046509743,21
7.82635521889,23
7.85838603973,24
7.87446212769,26
7.89054322243,28
7.92253518105,30
7.93851113319,32
7.95449614525,34
7.9704220295,36
8.00249814987,39
8.0186021328,41
8.03454399109,43
8.05067110062,46
8.08262109756,49
8.09861516953,52
8.1146171093,55
8.1466281414,58
8.16253805161,61
8.17861104012,65
8.19458007812,68
8.22650098801,72
8.24255299568,76
8.25847911835,80
8.27449917793,84
8.30662417412,88
8.32250118256,93
8.33851504326,97
8.35469913483,102
8.3866109848,106
8.40293717384,111
8.41868710518,115
8.45069003105,119
8.46653103828,123
8.48260807991,128
8.49869704247,132
8.53053998947,136
8.5467031002,141
8.56248116493,145
8.57860517502,150
8.61052203178,155
8.62653398514,160
8.64260315895,165
8.67466807365,170
8.69053506851,175
8.70656514168,180
8.72259020805,186
8.75469398499,193
8.77069020271,200
8.78665113449,207
8.80252504349,215
8.83473920822,223
8.85067820549,231
8.86661219597,240
8.89865517616,250
8.9146361351,261
8.93086099625,274
8.94669914246,288
8.97869610786,302
8.99457216263,317
9.01072502136,334
9.02664518356,351
9.05859017372,369
9.07463812828,388
9.09069609642,409
9.10656714439,432
9.13863301277,456
9.15471315384,481
9.17065620422,507
9.20267510414,534
9.21864199638,561
9.23457503319,589
9.25078511238,617
9.28268098831,645
9.29866504669,673
9.31469202042,701
9.33074617386,730
9.36258101463,757
9.61894822121,1043
9.65081501007,1065
9.6667740345,1089
9.68279004097,1115
9.69890618324,1143
9.73083019257,1173
9.74682617188,1206
9.76284909248,1242
9.77879619598,1279
9.81086206436,1320
9.82688212395,1362
9.84281516075,1406
9.85881614685,1453
9.89087820053,1502
9.90690612793,1554
9.9229080677,1606
9.95485901833,1660
9.97084212303,1715
9.98678803444,1769
10.0028250217,1824
10.0348770618,1878
10.0507261753,1933
10.0992901325,1986
10.0995121002,2039
10.1147961617,2091
10.1308012009,2141
10.1468532085,2190
10.1787970066,2237
10.1947901249,2283
10.2110700607,2328
10.2268149853,2372
10.2588829994,2415
10.2749490738,2456
10.2908871174,2496
10.3068981171,2533
10.3390080929,2567
10.3549439907,2599
10.3709931374,2629
10.4029650688,2657
10.4189660549,2685
10.4348711967,2713
10.4508931637,2743
10.4828851223,2777
10.4987840652,2814
10.5150110722,2855
10.5308580399,2902
10.5630772114,2953
10.5789341927,3009
10.5948660374,3069
10.6109321117,3134
10.6429831982,3202
10.6591529846,3274
10.6749541759,3348
10.7069821358,3424
10.7229561806,3500
10.7390241623,3578
10.7549870014,3655
10.7870631218,3731
10.8029980659,3805
10.8189570904,3879
10.8350942135,3953
10.8670401573,4026
10.8990221024,4172
10.9309921265,4245
10.9471371174,4316
10.9630050659,4386
10.9791851044,4454
11.0110881329,4518
11.0270512104,4578
11.0431580544,4633
11.0590221882,4683
11.0912261009,4728
11.106896162,4768
11.1229510307,4803
11.1551110744,4833
11.1712050438,4859
11.1870741844,4880
11.2030730247,4898
11.2351050377,4914
11.2510402203,4927
11.2671670914,4938
11.2830581665,4947
11.315182209,4954
11.3311080933,4959
11.3472959995,4962
11.362940073,4961
11.3950982094,4957
11.4112269878,4948
11.4271440506,4934
11.4591150284,4916
11.4752211571,4893
11.4912002087,4868
11.5072171688,4840
11.5392680168,4810
11.555134058,4778
11.5712380409,4745
11.5871560574,4710
11.6191911697,4673
11.6352732182,4634
11.6513030529,4595
11.683339119,4554
11.6992270947,4513
11.7152631283,4471
11.7311861515,4428
11.7630600929,4385
11.7790911198,4342
11.7951090336,4298
11.8112971783,4256
11.8433120251,4216
11.8591120243,4176
11.8752231598,4138
11.9072971344,4101
11.923156023,4063
11.9391682148,4023
11.9551801682,3982
11.9873290062,3938
12.0033562183,3891
12.0192921162,3842
12.0352602005,3791
12.0672240257,3737
12.0833990574,3682
12.0997200012,3623
12.1153600216,3560
12.1473231316,3493
12.1633000374,3421
12.1793651581,3343
12.2113730907,3260
12.2272980213,3173
12.2433831692,3083
12.2593610287,2988
12.2913022041,2891
12.3073010445,2790
12.3232700825,2688
12.3393161297,2583
12.3712630272,2478
12.3872311115,2373
12.4032640457,2268
12.4353580475,2163
12.4513599873,2060
12.4673671722,1958
12.4833581448,1858
12.5152971745,1761
12.5311510563,1667
12.5473001003,1576
12.563242197,1489
12.5954182148,1404
12.6111841202,1321
12.6273801327,1241
12.6593680382,1165
12.6755042076,1093
12.691395998,1025
12.8194961548,703
12.8354260921,658
12.8513691425,617
12.8675060272,578
12.8994400501,542
12.9153330326,508
12.931399107,477
12.9634730816,449
12.9795432091,422
12.9955852032,397
13.0115032196,373
13.0435800552,350
13.0594990253,328
13.0755410194,306
13.0915620327,285
13.1235361099,265
13.1395030022,247
13.1555972099,230
13.1874949932,214
13.2037050724,199
13.2194471359,185
13.2355041504,171
13.2675361633,159
13.283509016,146
13.2996051311,133
13.3155241013,120
13.3475511074,109
13.3634769917,98
13.3795599937,89
13.4115819931,81
13.4274990559,74
13.4435670376,68
13.4594361782,62
13.4915220737,56
13.507502079,49
13.5235190392,42
13.5395641327,34
13.5716221333,26
13.5875020027,20
13.6034550667,15
13.6195240021,10
13.6515440941,6
13.6835861206,0
13.7155470848,1
13.7315711975,2
13.7475731373,2
13.7635500431,3
13.795634985,5
13.8116052151,7
13.8276481628,9
13.8436260223,10
13.875549078,10
13.8915691376,10
13.9075880051,9
13.9395442009,9
13.9554669857,9
13.9717371464,9
13.9875481129,9
14.0196840763,9
14.0357031822,9
14.0515811443,8
14.0676431656,8
14.099668026,9
14.1156971455,10
14.1316571236,10
14.1637341976,11
14.1797242165,10
14.1956992149,9
14.2116580009,8
14.2436611652,7
14.275635004,6
14.2916970253,6
14.3236291409,7
14.3556702137,8
14.3876111507,9
14.4035592079,9
14.4195489883,8
14.4356770515,7
14.4676640034,6
14.4835371971,6
14.5156431198,7
14.5477371216,10
14.5637290478,12
14.5797660351,12
14.5957350731,11
14.6918530464,4
14.7077331543,8
14.7237570286,10
14.7398910522,10
14.7717649937,9
14.7878050804,6
14.819879055,4
14.8518772125,6
14.8678770065,8
14.8838570118,8
14.9158592224,7
14.9318430424,6
14.9478111267,5
14.963791132,5
14.9958570004,6
15.0116860867,6
15.3000321388,6
16.196160078,3
16.2121691704,5
16.2280931473,5
16.2442071438,4
16.2762351036,4
16.2922770977,4
16.3081951141,4
16.3240711689,5
16.3722400665,4
16.3882341385,4
16.436163187,5
16.4522330761,6
16.4682540894,7
16.5001730919,8
16.5802791119,3
16.5961961746,1
16.6122040749,1
16.6441550255,0
16.6601681709,0
16.6761140823,2
16.6922421455,2
16.7241950035,2
16.7401430607,2
16.756221056,2
16.7721791267,2
16.804169178,2
16.8202531338,2
16.8362021446,1
16.8522031307,1
16.9002611637,4
16.9162859917,7
16.948362112,8
16.9644310474,9
16.9803051949,8
16.9963200092,6
17.0443160534,2
17.0602481365,2
17.1401810646,4
17.1722490788,6
17.1883962154,7
17.2044270039,7
17.2522940636,6
17.26821208,5
17.2843561172,4
17.4283390045,2
17.4443030357,2
17.4764420986,2
17.5723800659,4
17.5884020329,5
17.6043331623,5
17.6365401745,5
17.7005159855,2
17.716378212,1
